country,year,variable,value
North America,1983,Annual CO2 emissions from oil (per capita),6.2674
North America,1984,Annual CO2 emissions from oil (per capita),6.4017
North America,1985,Annual CO2 emissions from oil (per capita),6.3075
North America,1986,Annual CO2 emissions from oil (per capita),6.4566
North America,1987,Annual CO2 emissions from oil (per capita),6.5345
North America,1988,Annual CO2 emissions from oil (per capita),6.7051
North America,1989,Annual CO2 emissions from oil (per capita),6.6556
North America,1990,Annual CO2 emissions from oil (per capita),6.2889
North America,1991,Annual CO2 emissions from oil (per capita),6.0598
North America,1992,Annual CO2 emissions from oil (per capita),6.1121
North America,1993,Annual CO2 emissions from oil (per capita),6.0791
North America,1994,Annual CO2 emissions from oil (per capita),6.1538
North America,1995,Annual CO2 emissions from oil (per capita),6.0285
North America,1996,Annual CO2 emissions from oil (per capita),6.1601
North America,1997,Annual CO2 emissions from oil (per capita),6.1901
North America,1998,Annual CO2 emissions from oil (per capita),6.2194
North America,1999,Annual CO2 emissions from oil (per capita),6.2982
North America,2000,Annual CO2 emissions from oil (per capita),6.384
North America,2001,Annual CO2 emissions from oil (per capita),6.3725
North America,2002,Annual CO2 emissions from oil (per capita),6.2759
North America,2003,Annual CO2 emissions from oil (per capita),6.3816
North America,2004,Annual CO2 emissions from oil (per capita),6.448
North America,2005,Annual CO2 emissions from oil (per capita),6.4244
North America,2006,Annual CO2 emissions from oil (per capita),6.2704
North America,2007,Annual CO2 emissions from oil (per capita),6.1849
North America,2008,Annual CO2 emissions from oil (per capita),5.7491
North America,2009,Annual CO2 emissions from oil (per capita),5.4013
North America,2010,Annual CO2 emissions from oil (per capita),5.3703
North America,2011,Annual CO2 emissions from oil (per capita),5.2513
North America,2012,Annual CO2 emissions from oil (per capita),5.1425
North America,2013,Annual CO2 emissions from oil (per capita),5.126
North America,2014,Annual CO2 emissions from oil (per capita),5.0832
North America,2015,Annual CO2 emissions from oil (per capita),5.1009
North America,2016,Annual CO2 emissions from oil (per capita),5.0505
North America,2017,Annual CO2 emissions from oil (per capita),5.0318
North America,2018,Annual CO2 emissions from oil (per capita),5.0797
North America,2019,Annual CO2 emissions from oil (per capita),5.0096
North America,2020,Annual CO2 emissions from oil (per capita),4.319
North America (excl. USA),1862,Annual CO2 emissions from oil (per capita),0.0021
North America (excl. USA),1863,Annual CO2 emissions from oil (per capita),0.0096
North America (excl. USA),1864,Annual CO2 emissions from oil (per capita),0.0104
North America (excl. USA),1865,Annual CO2 emissions from oil (per capita),0.0134
North America (excl. USA),1866,Annual CO2 emissions from oil (per capita),0.0194
North America (excl. USA),1867,Annual CO2 emissions from oil (per capita),0.0212
North America (excl. USA),1868,Annual CO2 emissions from oil (per capita),0.023
North America (excl. USA),1869,Annual CO2 emissions from oil (per capita),0.0237
North America (excl. USA),1870,Annual CO2 emissions from oil (per capita),0.0273
North America (excl. USA),1871,Annual CO2 emissions from oil (per capita),0.0289
North America (excl. USA),1872,Annual CO2 emissions from oil (per capita),0.0323
North America (excl. USA),1873,Annual CO2 emissions from oil (per capita),0.0383
North America (excl. USA),1874,Annual CO2 emissions from oil (per capita),0.0166
North America (excl. USA),1875,Annual CO2 emissions from oil (per capita),0.0218
North America (excl. USA),1876,Annual CO2 emissions from oil (per capita),0.0314
North America (excl. USA),1877,Annual CO2 emissions from oil (per capita),0.0309
North America (excl. USA),1878,Annual CO2 emissions from oil (per capita),0.0304
North America (excl. USA),1879,Annual CO2 emissions from oil (per capita),0.055
North America (excl. USA),1880,Annual CO2 emissions from oil (per capita),0.033
North America (excl. USA),1881,Annual CO2 emissions from oil (per capita),0.0259
North America (excl. USA),1882,Annual CO2 emissions from oil (per capita),0.0256
North America (excl. USA),1883,Annual CO2 emissions from oil (per capita),0.0196
North America (excl. USA),1884,Annual CO2 emissions from oil (per capita),0.0218
North America (excl. USA),1885,Annual CO2 emissions from oil (per capita),0.0216
North America (excl. USA),1886,Annual CO2 emissions from oil (per capita),0.0506
North America (excl. USA),1887,Annual CO2 emissions from oil (per capita),0.0454
North America (excl. USA),1888,Annual CO2 emissions from oil (per capita),0.0595
North America (excl. USA),1889,Annual CO2 emissions from oil (per capita),0.0589
North America (excl. USA),1890,Annual CO2 emissions from oil (per capita),0.0658
North America (excl. USA),1891,Annual CO2 emissions from oil (per capita),0.0185
North America (excl. USA),1892,Annual CO2 emissions from oil (per capita),0.0189
North America (excl. USA),1893,Annual CO2 emissions from oil (per capita),0.0191
North America (excl. USA),1894,Annual CO2 emissions from oil (per capita),0.0196
North America (excl. USA),1895,Annual CO2 emissions from oil (per capita),0.0169
North America (excl. USA),1896,Annual CO2 emissions from oil (per capita),0.0167
North America (excl. USA),1897,Annual CO2 emissions from oil (per capita),0.0162
North America (excl. USA),1898,Annual CO2 emissions from oil (per capita),0.017
North America (excl. USA),1899,Annual CO2 emissions from oil (per capita),0.018
North America (excl. USA),1900,Annual CO2 emissions from oil (per capita),0.0201
North America (excl. USA),1901,Annual CO2 emissions from oil (per capita),0.0169
North America (excl. USA),1902,Annual CO2 emissions from oil (per capita),0.0123
North America (excl. USA),1903,Annual CO2 emissions from oil (per capita),0.0129
North America (excl. USA),1904,Annual CO2 emissions from oil (per capita),0.0169
North America (excl. USA),1905,Annual CO2 emissions from oil (per capita),0.0315
North America (excl. USA),1906,Annual CO2 emissions from oil (per capita),0.0298
North America (excl. USA),1907,Annual CO2 emissions from oil (per capita),0.0523
North America (excl. USA),1908,Annual CO2 emissions from oil (per capita),0.1092
North America (excl. USA),1909,Annual CO2 emissions from oil (per capita),0.0655
North America (excl. USA),1910,Annual CO2 emissions from oil (per capita),0.1101
North America (excl. USA),1911,Annual CO2 emissions from oil (per capita),0.308
North America (excl. USA),1912,Annual CO2 emissions from oil (per capita),0.3792
North America (excl. USA),1913,Annual CO2 emissions from oil (per capita),0.5701
North America (excl. USA),1914,Annual CO2 emissions from oil (per capita),0.5009
North America (excl. USA),1915,Annual CO2 emissions from oil (per capita),0.7086
North America (excl. USA),1916,Annual CO2 emissions from oil (per capita),0.8756
North America (excl. USA),1917,Annual CO2 emissions from oil (per capita),1.2893
North America (excl. USA),1918,Annual CO2 emissions from oil (per capita),1.4835
North America (excl. USA),1919,Annual CO2 emissions from oil (per capita),1.9302
North America (excl. USA),1920,Annual CO2 emissions from oil (per capita),3.158
North America (excl. USA),1921,Annual CO2 emissions from oil (per capita),3.9204
North America (excl. USA),1922,Annual CO2 emissions from oil (per capita),3.6871
North America (excl. USA),1923,Annual CO2 emissions from oil (per capita),3.0573
North America (excl. USA),1924,Annual CO2 emissions from oil (per capita),2.8922
North America (excl. USA),1925,Annual CO2 emissions from oil (per capita),2.4005
North America (excl. USA),1926,Annual CO2 emissions from oil (per capita),1.9871
North America (excl. USA),1927,Annual CO2 emissions from oil (per capita),1.5476
North America (excl. USA),1928,Annual CO2 emissions from oil (per capita),1.3731
North America (excl. USA),1929,Annual CO2 emissions from oil (per capita),1.3756
North America (excl. USA),1930,Annual CO2 emissions from oil (per capita),1.293
North America (excl. USA),1931,Annual CO2 emissions from oil (per capita),1.1416
North America (excl. USA),1932,Annual CO2 emissions from oil (per capita),1.0697
North America (excl. USA),1933,Annual CO2 emissions from oil (per capita),1.1215
North America (excl. USA),1934,Annual CO2 emissions from oil (per capita),1.2644
North America (excl. USA),1935,Annual CO2 emissions from oil (per capita),1.3427
North America (excl. USA),1936,Annual CO2 emissions from oil (per capita),1.3984
North America (excl. USA),1937,Annual CO2 emissions from oil (per capita),1.5644
North America (excl. USA),1938,Annual CO2 emissions from oil (per capita),1.5568
North America (excl. USA),1939,Annual CO2 emissions from oil (per capita),1.5607
North America (excl. USA),1940,Annual CO2 emissions from oil (per capita),1.6504
North America (excl. USA),1941,Annual CO2 emissions from oil (per capita),1.367
North America (excl. USA),1942,Annual CO2 emissions from oil (per capita),1.2042
North America (excl. USA),1943,Annual CO2 emissions from oil (per capita),1.2147
North America (excl. USA),1944,Annual CO2 emissions from oil (per capita),1.3104
North America (excl. USA),1945,Annual CO2 emissions from oil (per capita),1.327
North America (excl. USA),1946,Annual CO2 emissions from oil (per capita),1.4039
North America (excl. USA),1947,Annual CO2 emissions from oil (per capita),1.4397
North America (excl. USA),1948,Annual CO2 emissions from oil (per capita),1.5003
North America (excl. USA),1949,Annual CO2 emissions from oil (per capita),1.3957
North America (excl. USA),1950,Annual CO2 emissions from oil (per capita),1.4045
North America (excl. USA),1951,Annual CO2 emissions from oil (per capita),1.6101
North America (excl. USA),1952,Annual CO2 emissions from oil (per capita),1.5804
North America (excl. USA),1953,Annual CO2 emissions from oil (per capita),1.6302
North America (excl. USA),1954,Annual CO2 emissions from oil (per capita),1.7579
North America (excl. USA),1955,Annual CO2 emissions from oil (per capita),1.8629
North America (excl. USA),1956,Annual CO2 emissions from oil (per capita),2.0316
North America (excl. USA),1957,Annual CO2 emissions from oil (per capita),2.112
North America (excl. USA),1958,Annual CO2 emissions from oil (per capita),2.1746
North America (excl. USA),1959,Annual CO2 emissions from oil (per capita),2.1834
North America (excl. USA),1960,Annual CO2 emissions from oil (per capita),2.2052
North America (excl. USA),1961,Annual CO2 emissions from oil (per capita),2.2184
North America (excl. USA),1962,Annual CO2 emissions from oil (per capita),2.2859
North America (excl. USA),1963,Annual CO2 emissions from oil (per capita),2.2503
North America (excl. USA),1964,Annual CO2 emissions from oil (per capita),2.386
North America (excl. USA),1965,Annual CO2 emissions from oil (per capita),2.4098
North America (excl. USA),1966,Annual CO2 emissions from oil (per capita),2.4143
North America (excl. USA),1967,Annual CO2 emissions from oil (per capita),2.6056
North America (excl. USA),1968,Annual CO2 emissions from oil (per capita),2.6469
North America (excl. USA),1969,Annual CO2 emissions from oil (per capita),2.7215
North America (excl. USA),1970,Annual CO2 emissions from oil (per capita),3.0438
North America (excl. USA),1971,Annual CO2 emissions from oil (per capita),3.1856
North America (excl. USA),1972,Annual CO2 emissions from oil (per capita),3.2882
North America (excl. USA),1973,Annual CO2 emissions from oil (per capita),3.4055
North America (excl. USA),1974,Annual CO2 emissions from oil (per capita),3.4319
North America (excl. USA),1975,Annual CO2 emissions from oil (per capita),3.3834
North America (excl. USA),1976,Annual CO2 emissions from oil (per capita),3.4942
North America (excl. USA),1977,Annual CO2 emissions from oil (per capita),3.4705
North America (excl. USA),1978,Annual CO2 emissions from oil (per capita),3.4851
North America (excl. USA),1979,Annual CO2 emissions from oil (per capita),3.5903
North America (excl. USA),1980,Annual CO2 emissions from oil (per capita),3.6913
North America (excl. USA),1981,Annual CO2 emissions from oil (per capita),3.5687
North America (excl. USA),1982,Annual CO2 emissions from oil (per capita),3.4199
North America (excl. USA),1983,Annual CO2 emissions from oil (per capita),3.0517
North America (excl. USA),1984,Annual CO2 emissions from oil (per capita),3.0592
North America (excl. USA),1985,Annual CO2 emissions from oil (per capita),3.0245
North America (excl. USA),1986,Annual CO2 emissions from oil (per capita),2.985
North America (excl. USA),1987,Annual CO2 emissions from oil (per capita),3.1176
North America (excl. USA),1988,Annual CO2 emissions from oil (per capita),3.1406
North America (excl. USA),1989,Annual CO2 emissions from oil (per capita),3.1735
North America (excl. USA),1990,Annual CO2 emissions from oil (per capita),3.0663
North America (excl. USA),1991,Annual CO2 emissions from oil (per capita),3.0023
North America (excl. USA),1992,Annual CO2 emissions from oil (per capita),2.9722
North America (excl. USA),1993,Annual CO2 emissions from oil (per capita),2.9548
North America (excl. USA),1994,Annual CO2 emissions from oil (per capita),3.0078
North America (excl. USA),1995,Annual CO2 emissions from oil (per capita),2.9021
North America (excl. USA),1996,Annual CO2 emissions from oil (per capita),2.9099
North America (excl. USA),1997,Annual CO2 emissions from oil (per capita),3.0171
North America (excl. USA),1998,Annual CO2 emissions from oil (per capita),3.0387
North America (excl. USA),1999,Annual CO2 emissions from oil (per capita),3.0576
North America (excl. USA),2000,Annual CO2 emissions from oil (per capita),3.0352
North America (excl. USA),2001,Annual CO2 emissions from oil (per capita),3.0807
North America (excl. USA),2002,Annual CO2 emissions from oil (per capita),3.002
North America (excl. USA),2003,Annual CO2 emissions from oil (per capita),3.0831
North America (excl. USA),2004,Annual CO2 emissions from oil (per capita),3.0821
North America (excl. USA),2005,Annual CO2 emissions from oil (per capita),3.0936
North America (excl. USA),2006,Annual CO2 emissions from oil (per capita),3.0286
North America (excl. USA),2007,Annual CO2 emissions from oil (per capita),3.0398
North America (excl. USA),2008,Annual CO2 emissions from oil (per capita),2.9759
North America (excl. USA),2009,Annual CO2 emissions from oil (per capita),2.8439
North America (excl. USA),2010,Annual CO2 emissions from oil (per capita),2.7927
North America (excl. USA),2011,Annual CO2 emissions from oil (per capita),2.817
North America (excl. USA),2012,Annual CO2 emissions from oil (per capita),2.8598
North America (excl. USA),2013,Annual CO2 emissions from oil (per capita),2.7665
North America (excl. USA),2014,Annual CO2 emissions from oil (per capita),2.6734
North America (excl. USA),2015,Annual CO2 emissions from oil (per capita),2.6321
North America (excl. USA),2016,Annual CO2 emissions from oil (per capita),2.5599
North America (excl. USA),2017,Annual CO2 emissions from oil (per capita),2.5117
North America (excl. USA),2018,Annual CO2 emissions from oil (per capita),2.4854
North America (excl. USA),2019,Annual CO2 emissions from oil (per capita),2.4053
North America (excl. USA),2020,Annual CO2 emissions from oil (per capita),2.0023
North Korea,1950,Annual CO2 emissions from oil (per capita),0.0386
