country,year,variable,value
Israel,1951,Annual CO2 emissions (per capita),2.1693
Israel,1952,Annual CO2 emissions (per capita),2.548
Israel,1953,Annual CO2 emissions (per capita),2.6482
Israel,1954,Annual CO2 emissions (per capita),2.6843
Israel,1955,Annual CO2 emissions (per capita),2.8462
Israel,1956,Annual CO2 emissions (per capita),2.7122
Israel,1957,Annual CO2 emissions (per capita),2.8111
Israel,1958,Annual CO2 emissions (per capita),2.8989
Israel,1959,Annual CO2 emissions (per capita),2.8257
Israel,1960,Annual CO2 emissions (per capita),3.1352
Israel,1961,Annual CO2 emissions (per capita),3.2923
Israel,1962,Annual CO2 emissions (per capita),3.5504
Israel,1963,Annual CO2 emissions (per capita),3.5265
Israel,1964,Annual CO2 emissions (per capita),3.7886
Israel,1965,Annual CO2 emissions (per capita),5.1916
Israel,1966,Annual CO2 emissions (per capita),5.3079
Israel,1967,Annual CO2 emissions (per capita),5.1651
Israel,1968,Annual CO2 emissions (per capita),5.1529
Israel,1969,Annual CO2 emissions (per capita),5.4017
Israel,1970,Annual CO2 emissions (per capita),5.8852
Israel,1971,Annual CO2 emissions (per capita),5.5927
Israel,1972,Annual CO2 emissions (per capita),5.6369
Israel,1973,Annual CO2 emissions (per capita),6.2157
Israel,1974,Annual CO2 emissions (per capita),6.0518
Israel,1975,Annual CO2 emissions (per capita),5.9269
Israel,1976,Annual CO2 emissions (per capita),5.7563
Israel,1977,Annual CO2 emissions (per capita),5.6928
Israel,1978,Annual CO2 emissions (per capita),5.9206
Israel,1979,Annual CO2 emissions (per capita),5.7504
Israel,1980,Annual CO2 emissions (per capita),5.6701
Israel,1981,Annual CO2 emissions (per capita),5.5739
Israel,1982,Annual CO2 emissions (per capita),6.2153
Israel,1983,Annual CO2 emissions (per capita),6.0731
Israel,1984,Annual CO2 emissions (per capita),5.9202
Israel,1985,Annual CO2 emissions (per capita),6.0998
Israel,1986,Annual CO2 emissions (per capita),6.4256
Israel,1987,Annual CO2 emissions (per capita),6.4958
Israel,1988,Annual CO2 emissions (per capita),7.0024
Israel,1989,Annual CO2 emissions (per capita),7.2444
Israel,1990,Annual CO2 emissions (per capita),8.0534
Israel,1991,Annual CO2 emissions (per capita),7.8767
Israel,1992,Annual CO2 emissions (per capita),8.8542
Israel,1993,Annual CO2 emissions (per capita),8.9736
Israel,1994,Annual CO2 emissions (per capita),9.2986
Israel,1995,Annual CO2 emissions (per capita),9.4597
Israel,1996,Annual CO2 emissions (per capita),9.5748
Israel,1997,Annual CO2 emissions (per capita),9.8563
Israel,1998,Annual CO2 emissions (per capita),9.8275
Israel,1999,Annual CO2 emissions (per capita),9.4003
Israel,2000,Annual CO2 emissions (per capita),10.0101
Israel,2001,Annual CO2 emissions (per capita),10.3988
Israel,2002,Annual CO2 emissions (per capita),9.6123
Israel,2003,Annual CO2 emissions (per capita),9.9412
Israel,2004,Annual CO2 emissions (per capita),9.1736
Israel,2005,Annual CO2 emissions (per capita),8.6568
Israel,2006,Annual CO2 emissions (per capita),9.3028
Israel,2007,Annual CO2 emissions (per capita),9.1717
Israel,2008,Annual CO2 emissions (per capita),9.6826
Israel,2009,Annual CO2 emissions (per capita),8.8819
Israel,2010,Annual CO2 emissions (per capita),9.2952
Israel,2011,Annual CO2 emissions (per capita),9.1617
Israel,2012,Annual CO2 emissions (per capita),9.8208
Israel,2013,Annual CO2 emissions (per capita),8.162
Israel,2014,Annual CO2 emissions (per capita),7.684
Israel,2015,Annual CO2 emissions (per capita),7.8931
Israel,2016,Annual CO2 emissions (per capita),7.5495
Israel,2017,Annual CO2 emissions (per capita),7.1415
Israel,2018,Annual CO2 emissions (per capita),7.2238
Israel,2019,Annual CO2 emissions (per capita),7.3237
Israel,2020,Annual CO2 emissions (per capita),6.458
Italy,1860,Annual CO2 emissions (per capita),0.0011
Italy,1861,Annual CO2 emissions (per capita),0.0256
Italy,1862,Annual CO2 emissions (per capita),0.0465
Italy,1863,Annual CO2 emissions (per capita),0.0403
Italy,1864,Annual CO2 emissions (per capita),0.06
Italy,1865,Annual CO2 emissions (per capita),0.0473
Italy,1866,Annual CO2 emissions (per capita),0.0545
Italy,1867,Annual CO2 emissions (per capita),0.0539
Italy,1868,Annual CO2 emissions (per capita),0.0618
Italy,1869,Annual CO2 emissions (per capita),0.0678
Italy,1870,Annual CO2 emissions (per capita),0.0964
Italy,1871,Annual CO2 emissions (per capita),0.0826
Italy,1872,Annual CO2 emissions (per capita),0.1058
Italy,1873,Annual CO2 emissions (per capita),0.098
Italy,1874,Annual CO2 emissions (per capita),0.1054
Italy,1875,Annual CO2 emissions (per capita),0.1073
Italy,1876,Annual CO2 emissions (per capita),0.1429
Italy,1877,Annual CO2 emissions (per capita),0.1316
Italy,1878,Annual CO2 emissions (per capita),0.1302
Italy,1879,Annual CO2 emissions (per capita),0.149
Italy,1880,Annual CO2 emissions (per capita),0.1723
Italy,1881,Annual CO2 emissions (per capita),0.2013
Italy,1882,Annual CO2 emissions (per capita),0.2105
Italy,1883,Annual CO2 emissions (per capita),0.2215
Italy,1884,Annual CO2 emissions (per capita),0.2436
Italy,1885,Annual CO2 emissions (per capita),0.2753
Italy,1886,Annual CO2 emissions (per capita),0.2718
Italy,1887,Annual CO2 emissions (per capita),0.329
Italy,1888,Annual CO2 emissions (per capita),0.3508
Italy,1889,Annual CO2 emissions (per capita),0.3599
Italy,1890,Annual CO2 emissions (per capita),0.3879
Italy,1891,Annual CO2 emissions (per capita),0.3473
Italy,1892,Annual CO2 emissions (per capita),0.3417
Italy,1893,Annual CO2 emissions (per capita),0.3283
Italy,1894,Annual CO2 emissions (per capita),0.4051
Italy,1895,Annual CO2 emissions (per capita),0.3707
Italy,1896,Annual CO2 emissions (per capita),0.3502
Italy,1897,Annual CO2 emissions (per capita),0.3632
Italy,1898,Annual CO2 emissions (per capita),0.3757
Italy,1899,Annual CO2 emissions (per capita),0.4091
Italy,1900,Annual CO2 emissions (per capita),0.4159
Italy,1901,Annual CO2 emissions (per capita),0.4014
Italy,1902,Annual CO2 emissions (per capita),0.4424
Italy,1903,Annual CO2 emissions (per capita),0.4476
Italy,1904,Annual CO2 emissions (per capita),0.4692
Italy,1905,Annual CO2 emissions (per capita),0.5131
Italy,1906,Annual CO2 emissions (per capita),0.6015
Italy,1907,Annual CO2 emissions (per capita),0.6453
Italy,1908,Annual CO2 emissions (per capita),0.6528
Italy,1909,Annual CO2 emissions (per capita),0.7164
Italy,1910,Annual CO2 emissions (per capita),0.7132
Italy,1911,Annual CO2 emissions (per capita),0.7322
Italy,1912,Annual CO2 emissions (per capita),0.7659
Italy,1913,Annual CO2 emissions (per capita),0.8223
Italy,1914,Annual CO2 emissions (per capita),0.746
Italy,1915,Annual CO2 emissions (per capita),0.6499
Italy,1916,Annual CO2 emissions (per capita),0.6413
Italy,1917,Annual CO2 emissions (per capita),0.4388
Italy,1918,Annual CO2 emissions (per capita),0.5154
Italy,1919,Annual CO2 emissions (per capita),0.5036
Italy,1920,Annual CO2 emissions (per capita),0.4812
Italy,1921,Annual CO2 emissions (per capita),0.5857
Italy,1922,Annual CO2 emissions (per capita),0.6828
Italy,1923,Annual CO2 emissions (per capita),0.7065
Italy,1924,Annual CO2 emissions (per capita),0.8403
Italy,1925,Annual CO2 emissions (per capita),0.8016
Italy,1926,Annual CO2 emissions (per capita),0.9197
Italy,1927,Annual CO2 emissions (per capita),1.0274
Italy,1928,Annual CO2 emissions (per capita),0.9621
Italy,1929,Annual CO2 emissions (per capita),1.1008
Italy,1930,Annual CO2 emissions (per capita),0.9805
Italy,1931,Annual CO2 emissions (per capita),0.84
Italy,1932,Annual CO2 emissions (per capita),0.6841
Italy,1933,Annual CO2 emissions (per capita),0.7366
Italy,1934,Annual CO2 emissions (per capita),0.9507
Italy,1935,Annual CO2 emissions (per capita),1.0787
Italy,1936,Annual CO2 emissions (per capita),0.7542
Italy,1937,Annual CO2 emissions (per capita),1.0561
Italy,1938,Annual CO2 emissions (per capita),1.0428
Italy,1939,Annual CO2 emissions (per capita),1.0609
Italy,1940,Annual CO2 emissions (per capita),1.1195
Italy,1941,Annual CO2 emissions (per capita),0.9726
Italy,1942,Annual CO2 emissions (per capita),0.9437
Italy,1943,Annual CO2 emissions (per capita),0.1593
Italy,1944,Annual CO2 emissions (per capita),0.0796
Italy,1945,Annual CO2 emissions (per capita),0.0963
Italy,1946,Annual CO2 emissions (per capita),0.4874
Italy,1947,Annual CO2 emissions (per capita),0.804
Italy,1948,Annual CO2 emissions (per capita),0.7719
Italy,1949,Annual CO2 emissions (per capita),0.8588
Italy,1950,Annual CO2 emissions (per capita),0.8891
Italy,1951,Annual CO2 emissions (per capita),1.0386
Italy,1952,Annual CO2 emissions (per capita),1.0682
Italy,1953,Annual CO2 emissions (per capita),1.173
Italy,1954,Annual CO2 emissions (per capita),1.3514
Italy,1955,Annual CO2 emissions (per capita),1.5158
Italy,1956,Annual CO2 emissions (per capita),1.7176
Italy,1957,Annual CO2 emissions (per capita),1.7825
Italy,1958,Annual CO2 emissions (per capita),1.7837
Italy,1959,Annual CO2 emissions (per capita),1.905
Italy,1960,Annual CO2 emissions (per capita),2.1972
Italy,1961,Annual CO2 emissions (per capita),2.4849
Italy,1962,Annual CO2 emissions (per capita),2.8994
Italy,1963,Annual CO2 emissions (per capita),3.2357
Italy,1964,Annual CO2 emissions (per capita),3.4272
Italy,1965,Annual CO2 emissions (per capita),3.6675
Italy,1966,Annual CO2 emissions (per capita),4.1101
Italy,1967,Annual CO2 emissions (per capita),4.4653
Italy,1968,Annual CO2 emissions (per capita),4.7197
Italy,1969,Annual CO2 emissions (per capita),5.0731
Italy,1970,Annual CO2 emissions (per capita),5.5376
Italy,1971,Annual CO2 emissions (per capita),5.772
Italy,1972,Annual CO2 emissions (per capita),6.0495
Italy,1973,Annual CO2 emissions (per capita),6.4693
Italy,1974,Annual CO2 emissions (per capita),6.5187
Italy,1975,Annual CO2 emissions (per capita),6.1712
Italy,1976,Annual CO2 emissions (per capita),6.5864
Italy,1977,Annual CO2 emissions (per capita),6.3541
Italy,1978,Annual CO2 emissions (per capita),6.6312
Italy,1979,Annual CO2 emissions (per capita),6.8578
Italy,1980,Annual CO2 emissions (per capita),6.8578
Italy,1981,Annual CO2 emissions (per capita),6.6418
Italy,1982,Annual CO2 emissions (per capita),6.4768
Italy,1983,Annual CO2 emissions (per capita),6.3139
Italy,1984,Annual CO2 emissions (per capita),6.4119
Italy,1985,Annual CO2 emissions (per capita),6.4806
Italy,1986,Annual CO2 emissions (per capita),6.3735
Italy,1987,Annual CO2 emissions (per capita),6.6675
Italy,1988,Annual CO2 emissions (per capita),6.7691
Italy,1989,Annual CO2 emissions (per capita),7.0972
Italy,1990,Annual CO2 emissions (per capita),7.7049
Italy,1991,Annual CO2 emissions (per capita),7.6915
Italy,1992,Annual CO2 emissions (per capita),7.6877
Italy,1993,Annual CO2 emissions (per capita),7.5459
Italy,1994,Annual CO2 emissions (per capita),7.4422
Italy,1995,Annual CO2 emissions (per capita),7.8676
Italy,1996,Annual CO2 emissions (per capita),7.7811
Italy,1997,Annual CO2 emissions (per capita),7.9038
Italy,1998,Annual CO2 emissions (per capita),8.1411
Italy,1999,Annual CO2 emissions (per capita),8.2326
Italy,2000,Annual CO2 emissions (per capita),8.2991
Italy,2001,Annual CO2 emissions (per capita),8.2738
Italy,2002,Annual CO2 emissions (per capita),8.3593
Italy,2003,Annual CO2 emissions (per capita),8.6158
Italy,2004,Annual CO2 emissions (per capita),8.6554
Italy,2005,Annual CO2 emissions (per capita),8.6179
Italy,2006,Annual CO2 emissions (per capita),8.4877
Italy,2007,Annual CO2 emissions (per capita),8.351
Italy,2008,Annual CO2 emissions (per capita),8.1277
Italy,2009,Annual CO2 emissions (per capita),7.1861
Italy,2010,Annual CO2 emissions (per capita),7.3519
Italy,2011,Annual CO2 emissions (per capita),7.1201
Italy,2012,Annual CO2 emissions (per capita),6.7377
Italy,2013,Annual CO2 emissions (per capita),6.1468
Italy,2014,Annual CO2 emissions (per capita),5.7869
Italy,2015,Annual CO2 emissions (per capita),5.9642
Italy,2016,Annual CO2 emissions (per capita),5.9025
Italy,2017,Annual CO2 emissions (per capita),5.8155
Italy,2018,Annual CO2 emissions (per capita),5.7568
Italy,2019,Annual CO2 emissions (per capita),5.6114
Italy,2020,Annual CO2 emissions (per capita),4.9765
Jamaica,1950,Annual CO2 emissions (per capita),0.1933
Jamaica,1951,Annual CO2 emissions (per capita),0.362
Jamaica,1952,Annual CO2 emissions (per capita),0.3841
Jamaica,1953,Annual CO2 emissions (per capita),0.4112
Jamaica,1954,Annual CO2 emissions (per capita),0.5204
Jamaica,1955,Annual CO2 emissions (per capita),0.6393
Jamaica,1956,Annual CO2 emissions (per capita),0.8081
Jamaica,1957,Annual CO2 emissions (per capita),1.0181
Jamaica,1958,Annual CO2 emissions (per capita),0.8512
Jamaica,1959,Annual CO2 emissions (per capita),1.1426
Jamaica,1960,Annual CO2 emissions (per capita),0.9017
Jamaica,1961,Annual CO2 emissions (per capita),1.2888
Jamaica,1962,Annual CO2 emissions (per capita),1.2627
Jamaica,1963,Annual CO2 emissions (per capita),1.4061
Jamaica,1964,Annual CO2 emissions (per capita),2.3471
Jamaica,1965,Annual CO2 emissions (per capita),1.7014
Jamaica,1966,Annual CO2 emissions (per capita),1.9747
Jamaica,1967,Annual CO2 emissions (per capita),2.1428
Jamaica,1968,Annual CO2 emissions (per capita),2.1242
Jamaica,1969,Annual CO2 emissions (per capita),2.3069
Jamaica,1970,Annual CO2 emissions (per capita),2.6597
Jamaica,1971,Annual CO2 emissions (per capita),3.0181
Jamaica,1972,Annual CO2 emissions (per capita),3.2465
Jamaica,1973,Annual CO2 emissions (per capita),4.2148
Jamaica,1974,Annual CO2 emissions (per capita),3.8004
Jamaica,1975,Annual CO2 emissions (per capita),4.0338
Jamaica,1976,Annual CO2 emissions (per capita),3.5399
Jamaica,1977,Annual CO2 emissions (per capita),3.5759
Jamaica,1978,Annual CO2 emissions (per capita),4.3268
Jamaica,1979,Annual CO2 emissions (per capita),3.9992
Jamaica,1980,Annual CO2 emissions (per capita),3.9048
Jamaica,1981,Annual CO2 emissions (per capita),3.3722
Jamaica,1982,Annual CO2 emissions (per capita),2.7815
Jamaica,1983,Annual CO2 emissions (per capita),2.837
Jamaica,1984,Annual CO2 emissions (per capita),2.2289
Jamaica,1985,Annual CO2 emissions (per capita),2.1587
Jamaica,1986,Annual CO2 emissions (per capita),1.9283
Jamaica,1987,Annual CO2 emissions (per capita),2.2645
Jamaica,1988,Annual CO2 emissions (per capita),1.894
Jamaica,1989,Annual CO2 emissions (per capita),2.7977
Jamaica,1990,Annual CO2 emissions (per capita),3.1105
Jamaica,1991,Annual CO2 emissions (per capita),3.1775
Jamaica,1992,Annual CO2 emissions (per capita),3.1323
Jamaica,1993,Annual CO2 emissions (per capita),3.2202
Jamaica,1994,Annual CO2 emissions (per capita),3.2636
Jamaica,1995,Annual CO2 emissions (per capita),3.6206
Jamaica,1996,Annual CO2 emissions (per capita),3.7863
Jamaica,1997,Annual CO2 emissions (per capita),3.8965
Jamaica,1998,Annual CO2 emissions (per capita),3.7158
Jamaica,1999,Annual CO2 emissions (per capita),3.7825
Jamaica,2000,Annual CO2 emissions (per capita),3.8852
Jamaica,2001,Annual CO2 emissions (per capita),3.9542
Jamaica,2002,Annual CO2 emissions (per capita),3.7888
Jamaica,2003,Annual CO2 emissions (per capita),3.937
Jamaica,2004,Annual CO2 emissions (per capita),3.8804
Jamaica,2005,Annual CO2 emissions (per capita),3.8017
Jamaica,2006,Annual CO2 emissions (per capita),4.2031
Jamaica,2007,Annual CO2 emissions (per capita),3.8831
Jamaica,2008,Annual CO2 emissions (per capita),3.875
Jamaica,2009,Annual CO2 emissions (per capita),2.8377
Jamaica,2010,Annual CO2 emissions (per capita),2.7317
Jamaica,2011,Annual CO2 emissions (per capita),2.9214
Jamaica,2012,Annual CO2 emissions (per capita),2.7841
Jamaica,2013,Annual CO2 emissions (per capita),2.9707
Jamaica,2014,Annual CO2 emissions (per capita),2.6772
Jamaica,2015,Annual CO2 emissions (per capita),2.7656
Jamaica,2016,Annual CO2 emissions (per capita),2.8089
Jamaica,2017,Annual CO2 emissions (per capita),2.6696
Jamaica,2018,Annual CO2 emissions (per capita),2.7391
Jamaica,2019,Annual CO2 emissions (per capita),2.7287
Jamaica,2020,Annual CO2 emissions (per capita),2.4601
Japan,1868,Annual CO2 emissions (per capita),0.0003
Japan,1869,Annual CO2 emissions (per capita),0.0005
Japan,1870,Annual CO2 emissions (per capita),0.0005
Japan,1871,Annual CO2 emissions (per capita),0.0007
Japan,1872,Annual CO2 emissions (per capita),0.0009
Japan,1873,Annual CO2 emissions (per capita),0.0012
Japan,1874,Annual CO2 emissions (per capita),0.0166
Japan,1875,Annual CO2 emissions (per capita),0.0406
Japan,1876,Annual CO2 emissions (per capita),0.0393
Japan,1877,Annual CO2 emissions (per capita),0.0359
Japan,1878,Annual CO2 emissions (per capita),0.0514
Japan,1879,Annual CO2 emissions (per capita),0.0636
Japan,1880,Annual CO2 emissions (per capita),0.064
Japan,1881,Annual CO2 emissions (per capita),0.0653
Japan,1882,Annual CO2 emissions (per capita),0.0675
Japan,1883,Annual CO2 emissions (per capita),0.0722
Japan,1884,Annual CO2 emissions (per capita),0.0781
Japan,1885,Annual CO2 emissions (per capita),0.0877
Japan,1886,Annual CO2 emissions (per capita),0.0936
Japan,1887,Annual CO2 emissions (per capita),0.1152
Japan,1888,Annual CO2 emissions (per capita),0.132
Japan,1889,Annual CO2 emissions (per capita),0.1583
Japan,1890,Annual CO2 emissions (per capita),0.1696
Japan,1891,Annual CO2 emissions (per capita),0.202
Japan,1892,Annual CO2 emissions (per capita),0.199
Japan,1893,Annual CO2 emissions (per capita),0.2093
Japan,1894,Annual CO2 emissions (per capita),0.2666
Japan,1895,Annual CO2 emissions (per capita),0.2929
Japan,1896,Annual CO2 emissions (per capita),0.3065
Japan,1897,Annual CO2 emissions (per capita),0.3184
Japan,1898,Annual CO2 emissions (per capita),0.4017
Japan,1899,Annual CO2 emissions (per capita),0.3983
Japan,1900,Annual CO2 emissions (per capita),0.4431
Japan,1901,Annual CO2 emissions (per capita),0.5257
Japan,1902,Annual CO2 emissions (per capita),0.5572
Japan,1903,Annual CO2 emissions (per capita),0.5695
Japan,1904,Annual CO2 emissions (per capita),0.6343
Japan,1905,Annual CO2 emissions (per capita),0.6461
Japan,1906,Annual CO2 emissions (per capita),0.7012
Japan,1907,Annual CO2 emissions (per capita),0.74
Japan,1908,Annual CO2 emissions (per capita),0.785
Japan,1909,Annual CO2 emissions (per capita),0.7889
Japan,1910,Annual CO2 emissions (per capita),0.8028
Japan,1911,Annual CO2 emissions (per capita),0.8907
Japan,1912,Annual CO2 emissions (per capita),0.9813
